May 19 2023 11:30AM,ACC Ltd,ACC,100645.8,28.94770058899457,33.77229121465744,1723.55,-10.399999999999864,3.3500000000001364,5.100000000000136,5.4500000000000455,19.450000000000045,59.40000000000009,104.04999999999995,99.25,91.90000000000009,92.45000000000005,GRRR 1709.7666666666669 1713.3833333333337,PP
May 19 2023 02:30PM,ACC Ltd,ACC,73473.4,28.495970522816453,39.81268960896404,1728.65,0.34999999999990905,14.349999999999909,54.299999999999955,98.94999999999982,94.14999999999986,86.79999999999995,87.34999999999991,85.34999999999991,113.14999999999986,107.44999999999982,GRRG 1709.7666666666669 1713.3833333333337,PP
May 22 2023 12:30PM,ACC Ltd,ACC,309041.4,29.20604171928021,70.07716970678659,1822.9,-7.4500000000000455,-6.900000000000091,-8.900000000000091,18.899999999999864,13.199999999999818,-2.150000000000091,7.149999999999864,2.75,8.899999999999864,-5.900000000000091,GGGG 1748.8083333333334 1750.6166666666668,PP
Jun 27 2023 08:30AM,ACC Ltd,ACC,41147.0,43.573665208471375,41.58395346295628,1795.05,-6.0499999999999545,-3.599999999999909,-4.25,-3.9500000000000455,-11.049999999999955,-17.75,-5.5499999999999545,-6.4500000000000455,11.0,21.049999999999955,GGGG 1782.6500000000003 1782.5166666666667,PP
Jun 27 2023 11:30AM,ACC Ltd,ACC,56753.4,40.18161626322746,41.41292273107034,1790.8,0.2999999999999545,-6.7999999999999545,-13.5,-1.2999999999999545,-2.2000000000000455,15.25,25.299999999999955,27.299999999999955,22.450000000000045,12.549999999999955,GRGG 1782.6500000000003 1782.5166666666667,PP
Jun 28 2023 08:30AM,ACC Ltd,ACC,106011.0,36.78186434927217,43.63470398388581,1789.5,16.549999999999955,26.59999999999991,28.59999999999991,23.75,13.849999999999909,17.0,25.59999999999991,29.59999999999991,14.900000000000091,17.40000000000009,GRRR 1782.6500000000003 1782.5166666666667,PP
Jul 03 2023 10:30AM,ACC Ltd,ACC,94656.8,25.30945843401102,64.0523803402555,1831.5,-5.9500000000000455,-12.150000000000091,-17.59999999999991,-7.349999999999909,-4.7999999999999545,-6.400000000000091,-5.099999999999909,-6.5499999999999545,-11.5,-11.549999999999955,GGGG 1814.3125 1815.3166666666666,TrianglePatternWithHAPP
Jul 03 2023 03:30PM,ACC Ltd,ACC,65976.2,27.3140491316571,58.518476047901615,1825.1,0.0,1.300000000000182,-0.14999999999986358,-5.099999999999909,-5.149999999999864,-4.649999999999864,-4.399999999999864,-1.099999999999909,-0.34999999999990905,-12.75,GRRR 1814.3125 1815.3166666666666,PP
Jul 05 2023 03:30PM,ACC Ltd,ACC,40384.0,26.548396253497028,51.801323210533965,1820.8,0.0,1.8500000000001364,1.2000000000000455,-3.6499999999998636,-7.5,-6.2999999999999545,-4.0499999999999545,0.25,-6.7999999999999545,-10.299999999999955,GGRR 1814.3125 1815.3166666666666,PP
Jul 07 2023 08:30AM,ACC Ltd,ACC,52075.0,27.28551849336331,53.803635398866845,1821.05,-7.0499999999999545,-10.549999999999955,-23.049999999999955,-30.649999999999864,-25.84999999999991,-24.75,-32.799999999999955,-37.049999999999955,-29.899999999999864,-33.25,GRRR 1814.3125 1815.3166666666666,PP
Jul 25 2023 10:30AM,ACC Ltd,ACC,266516.4,21.852072095284687,77.64105491571965,1873.4,-5.400000000000091,2.599999999999909,1.8999999999998636,1.099999999999909,15.599999999999909,14.549999999999955,21.399999999999864,37.549999999999955,43.19999999999982,48.5,GGRR 1814.3125 1815.3166666666666,PP
Aug 18 2023 01:30PM,ACC Ltd,ACC,97438.6,29.594970035777358,60.10648616304306,1936.6,8.400000000000091,-3.099999999999909,9.100000000000136,11.550000000000182,27.600000000000136,27.850000000000136,29.0,40.40000000000009,35.350000000000136,39.0,GGRR 1900.2416666666668 1937.3,PP
May 11 2023 08:30AM,Bharat Forge Ltd,BHARATFORG,107154.4,10.777399346671102,48.88234881152761,777.0,-0.7999999999999545,-1.0499999999999545,-0.20000000000004547,-2.2000000000000455,0.20000000000004547,0.049999999999954525,1.0,1.2000000000000455,-2.3999999999999773,-2.5,GGRG 775.8249999999997 782.0499999999998,PP
May 11 2023 11:30AM,Bharat Forge Ltd,BHARATFORG,124145.0,9.922815036491627,50.039629865379,776.8,-2.0,0.40000000000009095,0.25,1.2000000000000455,1.400000000000091,-2.199999999999932,-2.2999999999999545,-4.5499999999999545,-2.849999999999909,-4.7999999999999545,GRGG 775.8249999999997 782.0499999999998,PP
May 11 2023 02:30PM,Bharat Forge Ltd,BHARATFORG,121909.0,9.20037582902586,50.745388222070886,777.05,0.9500000000000455,1.150000000000091,-2.449999999999932,-2.5499999999999545,-4.7999999999999545,-3.099999999999909,-5.0499999999999545,-15.449999999999932,-20.59999999999991,-17.34999999999991,GRRG 775.8249999999997 782.0499999999998,PP
May 15 2023 03:30PM,Bharat Forge Ltd,BHARATFORG,324476.2,21.625238315918306,45.94543344837791,766.75,0.0,-0.2999999999999545,1.25,3.7999999999999545,3.75,6.2000000000000455,3.2999999999999545,0.8999999999999773,2.5499999999999545,0.5499999999999545,GGGR 761.6374999999998 764.7499999999999,PP
May 18 2023 10:30AM,Bharat Forge Ltd,BHARATFORG,98599.2,16.58849018459896,61.952640116716786,779.2,-3.6000000000000227,-6.75,-7.650000000000091,-9.150000000000091,-15.200000000000045,-13.75,-17.300000000000068,-17.0,-19.25,-22.200000000000045,GGGG 775.8249999999997 782.0499999999998,PP
May 23 2023 12:30PM,Bharat Forge Ltd,BHARATFORG,94963.0,24.19839987376494,59.74536086124749,770.1,-0.05000000000006821,0.049999999999954525,-4.100000000000023,-1.3000000000000682,-7.100000000000023,-8.550000000000068,-7.149999999999977,-3.7000000000000455,-6.600000000000023,-6.850000000000023,GGRG 761.6374999999998 764.7499999999999,PP
